id,carrera,puntaje,vacante,observacion,segunda_opcion
559448,CONTABILIDAD - LIMA,653.625,,,
567625,CONTABILIDAD - LIMA,901.5,40.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
558524,CONTABILIDAD - LIMA,649.375,,,
592799,CONTABILIDAD - LIMA,819.25,,,
564774,CONTABILIDAD - LIMA,397.25,,,
580450,CONTABILIDAD - LIMA,335.0,,,
554810,CONTABILIDAD - LIMA,648.0,,,
582124,CONTABILIDAD - LIMA,626.875,,,
582253,CONTABILIDAD - LIMA,261.75,,,
566366,CONTABILIDAD - LIMA,648.0,,,
584572,CONTABILIDAD - LIMA,927.125,28.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
582523,CONTABILIDAD - LIMA,457.25,,,
580289,CONTABILIDAD - LIMA,627.125,,,
580243,CONTABILIDAD - LIMA,587.125,,,
582697,CONTABILIDAD - LIMA,585.75,,,
583781,CONTABILIDAD - LIMA,946.0,25.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
557855,CONTABILIDAD - LIMA,804.875,,,
571290,CONTABILIDAD - LIMA,859.5,,,
566255,CONTABILIDAD - LIMA,775.0,,,
562051,CONTABILIDAD - LIMA,1162.875,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553543,CONTABILIDAD - LIMA,310.0,,,
563314,CONTABILIDAD - LIMA,876.125,,,
561099,CONTABILIDAD - LIMA,630.25,,,
580970,CONTABILIDAD - LIMA,1004.0,90.0,ALCANZO VACANTE PRIMERA OPCIÓN,
588955,CONTABILIDAD - LIMA,300.625,,,
563135,CONTABILIDAD - LIMA,1139.5,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
572067,CONTABILIDAD - LIMA,638.125,,,
586721,CONTABILIDAD - LIMA,407.625,,,
555977,CONTABILIDAD - LIMA,870.5,,,
591917,CONTABILIDAD - LIMA,739.25,,,
564287,CONTABILIDAD - LIMA,795.875,,,
558600,CONTABILIDAD - LIMA,1176.125,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569592,CONTABILIDAD - LIMA,677.0,,,
554735,CONTABILIDAD - LIMA,1117.25,36.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575596,CONTABILIDAD - LIMA,1112.75,38.0,ALCANZO VACANTE PRIMERA OPCIÓN,
589775,CONTABILIDAD - LIMA,500.125,,,
585195,CONTABILIDAD - LIMA,1029.375,69.0,ALCANZO VACANTE PRIMERA OPCIÓN,
557921,CONTABILIDAD - LIMA,247.125,,,
552684,CONTABILIDAD - LIMA,614.75,,,
581704,CONTABILIDAD - LIMA,775.875,,,
577762,CONTABILIDAD - LIMA,1029.375,68.0,ALCANZO VACANTE PRIMERA OPCIÓN,
593974,CONTABILIDAD - LIMA,988.25,97.0,ALCANZO VACANTE PRIMERA OPCIÓN,
586074,CONTABILIDAD - LIMA,523.5,,,
560239,CONTABILIDAD - LIMA,1007.125,89.0,ALCANZO VACANTE PRIMERA OPCIÓN,
558821,CONTABILIDAD - LIMA,389.375,,,
581661,CONTABILIDAD - LIMA,606.875,,,
565166,CONTABILIDAD - LIMA,632.5,,,
571234,CONTABILIDAD - LIMA,986.0,100.0,ALCANZO VACANTE PRIMERA OPCIÓN,
594300,CONTABILIDAD - LIMA,1027.375,74.0,ALCANZO VACANTE PRIMERA OPCIÓN,
561345,CONTABILIDAD - LIMA,605.75,,,
577417,CONTABILIDAD - LIMA,876.125,,,
550278,CONTABILIDAD - LIMA,986.0,101.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550718,CONTABILIDAD - LIMA,901.5,,,
550319,CONTABILIDAD - LIMA,698.625,,,
564068,CONTABILIDAD - LIMA,839.25,,,
570394,CONTABILIDAD - LIMA,909.375,,,
564326,CONTABILIDAD - LIMA,940.625,1.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONTABILIDAD - HUARMEY
552235,CONTABILIDAD - LIMA,711.375,,,
575366,CONTABILIDAD - LIMA,542.375,,,
592467,CONTABILIDAD - LIMA,1008.25,87.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553142,CONTABILIDAD - LIMA,539.5,,,
583230,CONTABILIDAD - LIMA,817.0,,,
553983,CONTABILIDAD - LIMA,795.875,,,
561677,CONTABILIDAD - LIMA,693.625,,,
552993,CONTABILIDAD - LIMA,884.875,,,
551509,CONTABILIDAD - LIMA,838.125,,,
558315,CONTABILIDAD - LIMA,893.875,,,
574318,CONTABILIDAD - LIMA,1211.875,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
578721,CONTABILIDAD - LIMA,684.875,,,
590877,CONTABILIDAD - LIMA,697.0,,,
558803,CONTABILIDAD - LIMA,821.5,,,
573820,CONTABILIDAD - LIMA,674.75,,,
570920,CONTABILIDAD - LIMA,480.375,,,
567120,CONTABILIDAD - LIMA,479.25,,,
585996,CONTABILIDAD - LIMA,536.125,,,
568380,CONTABILIDAD - LIMA,648.0,,,
552967,CONTABILIDAD - LIMA,860.375,,,
593661,CONTABILIDAD - LIMA,228.25,,,
580423,CONTABILIDAD - LIMA,757.5,,,
568199,CONTABILIDAD - LIMA,838.125,,,
578565,CONTABILIDAD - LIMA,519.5,,,
577701,CONTABILIDAD - LIMA,440.875,,,
550029,CONTABILIDAD - LIMA,1058.375,53.0,ALCANZO VACANTE PRIMERA OPCIÓN,
581416,CONTABILIDAD - LIMA,881.5,,,
555201,CONTABILIDAD - LIMA,593.875,,,
582970,CONTABILIDAD - LIMA,876.125,,,
552703,CONTABILIDAD - LIMA,1073.875,47.0,ALCANZO VACANTE PRIMERA OPCIÓN,
573571,CONTABILIDAD - LIMA,840.625,,,
575278,CONTABILIDAD - LIMA,458.125,,,
580484,CONTABILIDAD - LIMA,626.875,,,
571139,CONTABILIDAD - LIMA,926.0,,,
575249,CONTABILIDAD - LIMA,521.25,,,
559691,CONTABILIDAD - LIMA,394.5,,,
568487,CONTABILIDAD - LIMA,563.5,,,
564459,CONTABILIDAD - LIMA,795.875,,,
613025,CONTABILIDAD - LIMA,648.0,,,
584643,CONTABILIDAD - LIMA,,,AUSENTE,
564554,CONTABILIDAD - LIMA,442.625,,,
553856,CONTABILIDAD - LIMA,619.75,,,
575251,CONTABILIDAD - LIMA,950.5,,,
574299,CONTABILIDAD - LIMA,774.75,,,
577217,CONTABILIDAD - LIMA,430.5,,,
560639,CONTABILIDAD - LIMA,583.75,,,
593566,CONTABILIDAD - LIMA,1389.625,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
593641,CONTABILIDAD - LIMA,875.0,,,
584316,CONTABILIDAD - LIMA,519.5,,,
569000,CONTABILIDAD - LIMA,557.0,,,
564668,CONTABILIDAD - LIMA,614.125,,,
557550,CONTABILIDAD - LIMA,626.875,,,
580796,CONTABILIDAD - LIMA,706.25,,,
584997,CONTABILIDAD - LIMA,806.0,,,
580023,CONTABILIDAD - LIMA,479.0,,,
572289,CONTABILIDAD - LIMA,757.25,,,
556500,CONTABILIDAD - LIMA,626.875,,,
569906,CONTABILIDAD - LIMA,943.75,,,
574123,CONTABILIDAD - LIMA,544.25,,,
553809,CONTABILIDAD - LIMA,830.5,,,
582772,CONTABILIDAD - LIMA,,,AUSENTE,
573570,CONTABILIDAD - LIMA,798.125,,,
584490,CONTABILIDAD - LIMA,449.375,,,
582162,CONTABILIDAD - LIMA,1028.25,70.0,ALCANZO VACANTE PRIMERA OPCIÓN,
554495,CONTABILIDAD - LIMA,541.75,,,
594813,CONTABILIDAD - LIMA,817.0,,,
583229,CONTABILIDAD - LIMA,891.875,,,
589500,CONTABILIDAD - LIMA,964.875,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
579583,CONTABILIDAD - LIMA,1219.5,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
578372,CONTABILIDAD - LIMA,711.375,,,
582675,CONTABILIDAD - LIMA,926.0,,,
568111,CONTABILIDAD - LIMA,408.5,,,
553084,CONTABILIDAD - LIMA,670.25,,,
623454,CONTABILIDAD - LIMA,788.5,,,
568582,CONTABILIDAD - LIMA,564.875,,,
575384,CONTABILIDAD - LIMA,1052.75,54.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566368,CONTABILIDAD - LIMA,881.5,,,
617841,CONTABILIDAD - LIMA,1106.25,42.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550185,CONTABILIDAD - LIMA,1146.25,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
586168,CONTABILIDAD - LIMA,552.5,,,
580242,CONTABILIDAD - LIMA,669.125,,,
579288,CONTABILIDAD - LIMA,523.5,,,
564441,CONTABILIDAD - LIMA,975.0,,,
551091,CONTABILIDAD - LIMA,829.625,,,
557084,CONTABILIDAD - LIMA,1014.125,83.0,ALCANZO VACANTE PRIMERA OPCIÓN,
576263,CONTABILIDAD - LIMA,926.0,,,
580604,CONTABILIDAD - LIMA,762.875,,,
575698,CONTABILIDAD - LIMA,607.125,,,
587428,CONTABILIDAD - LIMA,795.875,,,
580950,CONTABILIDAD - LIMA,926.0,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
561213,CONTABILIDAD - LIMA,1020.625,78.0,ALCANZO VACANTE PRIMERA OPCIÓN,
571117,CONTABILIDAD - LIMA,728.25,,,
563891,CONTABILIDAD - LIMA,750.5,,,
579183,CONTABILIDAD - LIMA,987.125,98.0,ALCANZO VACANTE PRIMERA OPCIÓN,
567560,CONTABILIDAD - LIMA,1080.875,46.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550759,CONTABILIDAD - LIMA,517.25,,,
581859,CONTABILIDAD - LIMA,795.875,,,
574211,CONTABILIDAD - LIMA,795.875,,,
594472,CONTABILIDAD - LIMA,499.25,,,
552237,CONTABILIDAD - LIMA,485.375,,,
574964,CONTABILIDAD - LIMA,943.75,,,
581549,CONTABILIDAD - LIMA,457.875,,,
590261,CONTABILIDAD - LIMA,640.375,,,
556368,CONTABILIDAD - LIMA,299.5,,,
559848,CONTABILIDAD - LIMA,549.375,,,
567997,CONTABILIDAD - LIMA,792.75,,,
579212,CONTABILIDAD - LIMA,689.375,,,
594814,CONTABILIDAD - LIMA,466.25,,,
573547,CONTABILIDAD - LIMA,1155.0,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579029,CONTABILIDAD - LIMA,542.375,,,
577244,CONTABILIDAD - LIMA,1025.125,75.0,ALCANZO VACANTE PRIMERA OPCIÓN,
558094,CONTABILIDAD - LIMA,964.875,6.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONTABILIDAD - S.J.L
560551,CONTABILIDAD - LIMA,584.625,,,
582056,CONTABILIDAD - LIMA,1007.125,88.0,ALCANZO VACANTE PRIMERA OPCIÓN,
551511,CONTABILIDAD - LIMA,891.625,,,
557568,CONTABILIDAD - LIMA,888.25,,,
567113,CONTABILIDAD - LIMA,844.25,,,
559201,CONTABILIDAD - LIMA,838.125,,,
554984,CONTABILIDAD - LIMA,548.0,,,
575887,CONTABILIDAD - LIMA,870.75,,,
557990,CONTABILIDAD - LIMA,608.5,,,
578592,CONTABILIDAD - LIMA,565.75,,,
565191,CONTABILIDAD - LIMA,457.875,,,
572600,CONTABILIDAD - LIMA,839.25,,,
577857,CONTABILIDAD - LIMA,409.125,,,
591695,CONTABILIDAD - LIMA,755.875,,,
586989,CONTABILIDAD - LIMA,795.875,,,
557768,CONTABILIDAD - LIMA,859.25,,,
557284,CONTABILIDAD - LIMA,944.875,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
553274,CONTABILIDAD - LIMA,1008.25,86.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553304,CONTABILIDAD - LIMA,671.375,,,
556644,CONTABILIDAD - LIMA,859.25,,,
555994,CONTABILIDAD - LIMA,712.5,,,
556525,CONTABILIDAD - LIMA,792.75,,,
551155,CONTABILIDAD - LIMA,1029.375,67.0,ALCANZO VACANTE PRIMERA OPCIÓN,
555402,CONTABILIDAD - LIMA,991.625,94.0,ALCANZO VACANTE PRIMERA OPCIÓN,
559162,CONTABILIDAD - LIMA,585.75,,,
573791,CONTABILIDAD - LIMA,1218.375,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
554781,CONTABILIDAD - LIMA,1009.375,85.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566477,CONTABILIDAD - LIMA,550.5,,,
